block,model,config_id,rmse,n_oos,train_end,oos_start,oos_end
block1,lightgbm_dynamic_fi,202,1.1560781413005972,20,180,181,200
block1,lightgbm_dynamic_fi,203,1.1608574074110434,20,180,181,200
block1,lightgbm_dynamic_fi,204,1.1144081430790331,20,180,181,200
block1,lightgbm_dynamic_fi,205,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,206,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,207,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,208,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,209,1.158937125817438,20,180,181,200
block1,lightgbm_dynamic_fi,210,1.1560781413005972,20,180,181,200
block1,lightgbm_dynamic_fi,211,1.1608574074110434,20,180,181,200
block1,lightgbm_dynamic_fi,212,1.1144081430790331,20,180,181,200
block1,lightgbm_dynamic_fi,213,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,214,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,215,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,216,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,217,1.1622138236995556,20,180,181,200
block1,lightgbm_dynamic_fi,218,1.1709581658692445,20,180,181,200
block1,lightgbm_dynamic_fi,219,1.1550328359551743,20,180,181,200
block1,lightgbm_dynamic_fi,220,1.1576699331745959,20,180,181,200
block1,lightgbm_dynamic_fi,221,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,222,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,223,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,224,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,225,1.1622138236995556,20,180,181,200
block1,lightgbm_dynamic_fi,226,1.1709581658692445,20,180,181,200
block1,lightgbm_dynamic_fi,227,1.1550328359551743,20,180,181,200
block1,lightgbm_dynamic_fi,228,1.1576699331745959,20,180,181,200
block1,lightgbm_dynamic_fi,229,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,230,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,231,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,232,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,233,1.1622138236995556,20,180,181,200
block1,lightgbm_dynamic_fi,234,1.1709581658692445,20,180,181,200
block1,lightgbm_dynamic_fi,235,1.1550328359551743,20,180,181,200
block1,lightgbm_dynamic_fi,236,1.1576699331745959,20,180,181,200
block1,lightgbm_dynamic_fi,237,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,238,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,239,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,240,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,241,1.1622138236995556,20,180,181,200
block1,lightgbm_dynamic_fi,242,1.1709581658692445,20,180,181,200
block1,lightgbm_dynamic_fi,243,1.1550328359551743,20,180,181,200
block1,lightgbm_dynamic_fi,244,1.1576699331745959,20,180,181,200
block1,lightgbm_dynamic_fi,245,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,246,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,247,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,248,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,249,1.1622138236995556,20,180,181,200
block1,lightgbm_dynamic_fi,250,1.1709581658692445,20,180,181,200
block1,lightgbm_dynamic_fi,251,1.1550328359551743,20,180,181,200
block1,lightgbm_dynamic_fi,252,1.1576699331745959,20,180,181,200
block1,lightgbm_dynamic_fi,253,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,254,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,255,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,256,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,257,1.1622138236995556,20,180,181,200
block1,lightgbm_dynamic_fi,258,1.1709581658692445,20,180,181,200
block1,lightgbm_dynamic_fi,259,1.1550328359551743,20,180,181,200
block1,lightgbm_dynamic_fi,260,1.1576699331745959,20,180,181,200
block1,lightgbm_dynamic_fi,261,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,262,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,263,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,264,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,265,1.1622138236995556,20,180,181,200
block1,lightgbm_dynamic_fi,266,1.1709581658692445,20,180,181,200
block1,lightgbm_dynamic_fi,267,1.1550328359551743,20,180,181,200
block1,lightgbm_dynamic_fi,268,1.1576699331745959,20,180,181,200
block1,lightgbm_dynamic_fi,269,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,270,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,271,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,272,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,273,1.1622138236995556,20,180,181,200
block1,lightgbm_dynamic_fi,274,1.1709581658692445,20,180,181,200
block1,lightgbm_dynamic_fi,275,1.1550328359551743,20,180,181,200
block1,lightgbm_dynamic_fi,276,1.1576699331745959,20,180,181,200
block1,lightgbm_dynamic_fi,277,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,278,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,279,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,280,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,281,1.1622138236995556,20,180,181,200
block1,lightgbm_dynamic_fi,282,1.1709581658692445,20,180,181,200
block1,lightgbm_dynamic_fi,283,1.1550328359551743,20,180,181,200
block1,lightgbm_dynamic_fi,284,1.1576699331745959,20,180,181,200
block1,lightgbm_dynamic_fi,285,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,286,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,287,1.1025696814521615,20,180,181,200
block1,lightgbm_dynamic_fi,288,1.1025696814521615,20,180,181,200
